-55.323097,-27.600681
-55.284344,-27.811699
-55.371067,-27.266314
-55.441456,-27.938257
-55.32373,-27.731071
-55.492172,-27.220394
-55.146053,-27.500071
-55.303852,-27.564259
-55.238743,-27.770985
-55.181602,-27.830637
-54.681705,-27.569849
-55.173237,-27.504126
-55.374374,-27.263147
-54.198912,-27.297785
-55.290916,-27.006941
-55.452065,-27.308647
-55.425659,-27.01425
-55.426086,-27.083475
-55.099674,-27.649349
-55.342464,-27.724461
-55.31192,-27.455288
-54.894032,-27.097366
-54.83329,-27.085793
-54.493225,-27.000887
-54.481464,-27.003202
-55.476383,-27.484365
-55.493309,-27.636196
-55.465248,-27.94536
-54.84573,-27.599104
-55.745739,-28.017595
-55.618851,-28.118082
-55.598537,-28.066221
-55.517303,-28.027788
-55.582272,-28.11466
-55.605419,-28.002659
-55.676575,-28.059587
-70.228752,-36.390079
-70.25322,-36.485973
-70.065666,-36.646156
-70.110245,-36.667793
-70.21077,-36.858288
-70.379814,-36.915688
-70.440704,-36.942535
-70.395844,-36.97575
-69.782738,-36.915604
-69.985023,-36.925289
-69.91629,-36.821172
-69.940201,-36.845673
-69.988647,-36.82336
-70.003792,-36.738323
-70.037773,-36.71553
-70.815712,-36.519657
-70.78714,-36.636337
-70.7826,-36.676437
-70.748421,-36.74958
-71.004562,-36.840912
-70.617302,-36.622227
-70.609291,-36.67392
-70.530365,-36.638931
-70.539284,-36.607571
-70.65892,-36.773159
-70.708153,-36.771671
-70.746613,-36.850437
-70.667854,-36.855698
-70.715065,-36.903904
-70.749596,-36.988132
-68.923523,-37.388157
-68.459099,-37.686996
-68.519278,-37.881753
-68.359445,-37.567363
-68.261088,-37.584739
-70.418938,-37.032814
-70.388771,-37.1707
-70.392952,-37.246475
-70.424736,-37.45266
-70.472359,-37.493774
-70.381638,-37.508194
-70.36985,-37.75375
-70.384804,-37.887989
-70.290581,-37.027443
-70.32486,-37.070229
-70.239204,-37.162056
-70.270386,-37.379368
-70.298172,-37.477482
-70.248409,-37.517014
-70.280609,-37.553959
-70.33049,-37.60593
-70.358604,-37.655117
-70.305542,-37.739326
-70.322678,-37.918171
-70.341187,-37.969501
-70.239357,-37.305077
-70.135887,-37.964493
-70.190605,-37.948181
-70.228798,-37.993198
-70.108696,-37.935368
-70.062691,-37.901909
-70.076599,-37.866642
-70.096008,-37.84314
-70.109863,-37.491951
-70.090851,-37.38567
-69.969574,-37.250828
-69.966858,-37.318684
-69.926216,-37.375107
-69.964813,-37.517159
-69.990028,-37.531078
-69.924255,-37.66032
-69.76358,-37.070724
-69.792099,-37.185993
-69.76754,-37.281319
-69.572678,-37.60487
-69.662872,-37.460606
-69.045563,-37.964546
-69.476555,-37.166115
-69.437721,-37.224861
-69.249443,-37.241417
-70.322902,-37.044336
-69.876161,-37.051759
-70.782997,-37.064377
-70.771675,-37.11821
-70.812347,-37.193478
-70.809288,-37.272392
-70.861565,-37.27953
-70.915726,-37.360146
-70.863823,-37.639648
-70.854767,-37.812519
-70.712158,-37.754036
-70.508751,-37.704918
-70.608604,-37.695518
-70.726204,-37.390636
-70.616516,-37.252689
-70.742699,-37.193867
-70.626002,-37.159351
-70.617332,-37.13726
-70.733475,-37.137543
-70.619156,-37.115215
-70.66997,-37.179346
-70.582729,-37.636703
-70.642593,-37.749985
-70.638535,-37.986225
-71.054718,-37.89386
-71.055465,-37.868648
-71.098103,-37.816574
-70.641789,-37.440309
-71.095993,-37.554573
-68.937996,-38.003426
-68.961433,-38.955009
-68.787178,-38.353184
-68.632545,-38.429264
-68.615463,-38.835297
-68.540504,-38.545467
-68.548676,-38.537411
-68.553368,-38.477081
-68.366302,-38.571247
-68.47113,-38.531872
-68.299355,-38.624554
-68.136436,-38.77158
-68.17144,-38.734066
-68.075127,-38.954285
-68.136627,-38.831348
-68.230713,-38.95433
-71.222656,-38.861553
-71.120537,-38.890869
-71.169098,-38.888393
-71.0364,-38.976768
-70.936722,-38.161053
-70.813911,-38.578014
-70.789299,-38.59272
-70.82505,-38.664951
-70.747993,-38.921612
-70.807198,-38.945652
-70.633682,-38.620804
-70.654099,-38.600636
-70.527283,-38.154716
-70.527245,-38.305351
-70.517563,-38.543884
-70.503593,-38.578106
-70.604233,-38.653084
-70.510094,-38.735165
-70.495911,-38.477959
-70.385437,-38.55595
-70.362953,-38.52515
-70.359367,-38.167923
-70.161415,-38.057991
-70.242393,-38.634819
-70.245239,-38.664547
-70.199684,-38.722942
-70.063309,-38.897903
-70.035995,-38.746262
-70.144188,-38.563488
-70.05629,-38.421265
-70.046303,-38.374466
-70.035376,-38.405975
-69.989212,-38.455376
-69.994347,-38.59119
-70.029671,-38.744801
-70.008003,-38.822468
-69.905197,-38.747215
-69.83947,-38.615547
-69.779617,-38.340942
-69.229691,-38.937122
-69.184273,-38.930771
-69.760277,-38.861069
-70.409225,-39.103542
-70.374939,-39.012482
-70.30896,-39.117409
-70.499275,-39.206676
-70.428673,-39.389591
-70.282982,-39.497089
-70.341293,-39.546772
-70.391907,-39.622036
-70.337273,-39.727974
-70.077225,-39.858719
-70.195602,-39.776573
-70.1595,-39.737469
-70.060936,-39.718521
-70.126854,-39.645351
-70.117729,-39.604019
-70.263542,-39.46331
-70.149315,-39.378761
-70.113396,-39.316704
-70.244659,-39.294514
-70.068878,-39.217415
-70.251564,-39.171749
-70.149605,-39.131035
-69.808319,-39.326221
-70.001236,-39.637573
-69.728447,-39.847195
-69.718811,-39.848633
-69.720886,-39.351284
-69.739967,-39.0839
-69.371391,-39.100071
-69.378906,-39.183083
-69.353088,-39.65073
-69.286682,-39.517391
-69.239922,-39.048683
-69.205734,-39.041462
-68.426849,-39.013454
-68.571366,-39.074144
-68.750655,-39.26243
-68.844772,-39.264675
-71.636124,-39.828808
-71.266464,-39.927311
-71.246872,-39.155056
-71.230148,-39.150787
-71.07006,-39.946556
-71.044449,-39.784725
-71.057396,-39.643368
-71.055107,-39.527718
-70.95182,-39.638805
-70.929565,-39.6367
-70.919647,-39.235359
-70.58593,-39.56422
-70.516991,-39.5205
-70.592619,-39.555533
-70.307526,-40.229343
-70.073357,-40.046154
-69.991353,-40.002825
-70.067064,-40.131158
-71.665184,-40.100727
-71.65727,-40.118582
-71.618248,-40.020451
-71.552071,-40.19035
-71.739975,-40.614883
-71.656776,-40.626987
-71.677231,-40.727524
-71.641488,-40.76432
-71.570747,-40.99688
-71.396263,-40.661842
-71.309669,-40.614201
-71.221041,-40.692752
-71.170929,-40.765331
-71.34156,-40.488583
-71.170273,-40.505329
-71.392342,-40.020287
-71.323204,-40.080101
-71.199417,-40.131363
-71.353302,-40.155041
-71.427628,-40.110134
-71.399666,-40.126987
-71.444649,-40.174683
-71.263351,-40.126709
-70.894638,-40.091751
-71.003967,-40.086681
-70.747231,-40.110535
-70.815521,-40.232307
-71.112862,-40.81583
-71.633614,-40.601406
-71.148499,-41.051796
-70.615979,-38.070965
-65.729195,-26.799971
-65.718842,-26.815727
-65.706734,-26.852669
-65.769096,-26.889898
-65.700508,-26.938812
-65.781189,-26.953571
-65.774635,-26.964722
-65.73703,-26.960533
-65.675697,-26.869265
-65.56102,-26.749514
-65.522491,-26.764158
-65.44165,-26.980988
-65.436165,-26.852779
-65.466698,-26.806143
-65.469711,-26.783211
-65.449875,-26.742868
-65.442795,-26.706102
-65.437538,-26.671604
-65.384102,-26.761169
-65.359566,-26.782595
-65.322289,-26.778273
-65.31266,-26.798054
-65.325584,-26.838066
-65.336845,-26.925093
-65.303719,-26.941662
-65.338745,-26.951834
-65.36425,-26.962265
-65.388992,-26.965023
-65.38002,-26.983824
-65.222527,-26.987768
-65.214043,-26.95751
-65.235092,-26.919483
-65.19426,-26.933485
-65.224884,-26.904097
-65.195435,-26.893011
-65.20253,-26.823961
-65.234238,-26.755684
-65.258492,-26.736372
-65.21727,-26.723581
-65.215988,-26.70233
-65.273788,-26.71036
-65.176666,-26.992729
-65.140587,-26.977016
-65.141556,-26.953457
-65.111145,-26.935263
-65.15535,-26.92988
-65.136291,-26.900784
-65.105217,-26.895851
-65.154442,-26.846119
-65.141281,-26.793755
-65.146385,-26.773897
-65.143898,-26.768343
-65.160774,-26.74098
-65.182137,-26.67947
-65.041016,-26.699297
-65.005157,-26.715389
-65.029503,-26.741346
-65.083611,-26.732599
-65.010445,-26.772573
-65.08004,-26.803514
-65.073036,-26.81234
-65.042961,-26.822062
-64.998146,-26.910025
-65.055817,-26.909792
-65.082634,-26.960669
-65.007355,-26.97366
-65.084961,-26.98205
-64.898651,-26.978085
-64.948822,-26.865902
-64.983002,-26.832085
-64.97818,-26.803423
-64.896812,-26.811848
-64.914337,-26.785749
-64.985764,-26.780115
-64.979118,-26.755054
-64.992729,-26.74596
-64.940315,-26.71912
-64.920029,-26.672407
-64.819412,-26.731125
-64.87999,-26.751745
-64.832779,-26.841564
-64.876953,-26.940437
-64.759697,-26.857096
-64.694061,-26.756958
-64.701675,-26.720022
-64.789192,-26.680761
-64.730591,-26.682219
-64.661499,-26.695766
-64.658043,-26.779181
-64.677834,-26.808672
-65.351204,-26.955915
-65.338488,-26.908095
-65.309265,-26.863976
-65.311455,-26.875008
-65.271523,-26.957304
-65.042786,-26.959637
-65.140549,-26.803392
-65.092354,-26.840641
-65.013962,-26.891052
-65.002686,-26.887283
-65.083954,-26.817308
-64.948784,-26.687399
-64.648868,-26.73992
-64.742687,-26.88804
-64.807648,-26.994516
-65.107048,-26.696983
-64.705986,-26.831453
-65.872742,-27.300241
-65.799667,-27.308449
-65.918854,-27.318277
-65.923538,-27.328924
-65.967285,-27.350496
-65.817528,-27.617861
-65.80014,-27.683224
-65.748848,-27.633488
-65.717484,-27.613108
-65.731979,-27.593933
-65.703796,-27.501785
-65.70813,-27.491789
-65.718361,-27.466211
-65.733681,-27.444786
-65.724808,-27.419771
-65.785606,-27.365036
-65.76384,-27.378454
-65.723564,-27.392387
-65.715416,-27.382067
-65.728279,-27.359039
-65.707611,-27.354517
-65.754051,-27.332054
-65.694366,-27.339668
-65.702766,-27.304958
-65.757851,-27.153772
-65.72374,-27.141998
-65.662994,-27.048265
-65.663475,-27.071575
-65.648392,-27.091951
-65.682625,-27.169392
-65.63903,-27.188641
-65.602989,-27.189657
-65.660973,-27.228289
-65.618401,-27.250011
-65.613647,-27.282312
-65.611557,-27.300556
-65.689606,-27.304216
-65.648544,-27.33499
-65.633469,-27.373924
-65.586983,-27.339197
-65.607147,-27.380219
-65.694145,-27.413481
-65.617226,-27.427485
-65.609421,-27.453018
-65.626228,-27.459192
-65.6269,-27.476288
-65.657104,-27.471628
-65.669319,-27.463364
-65.672028,-27.482512
-65.683052,-27.473015
-65.687805,-27.509071
-65.674309,-27.503672
-65.635666,-27.500982
-65.615578,-27.526949
-65.62072,-27.557096
-65.598259,-27.561293
-65.616234,-27.585058
-65.641029,-27.611923
-65.596985,-27.610966
-65.596909,-27.646809
-65.664543,-27.649239
-65.635437,-27.691137
-65.650589,-27.69639
-65.655396,-27.721256
-65.599075,-27.729849
-65.635506,-27.747738
-65.624016,-27.753214
-65.599121,-27.756056
-65.600609,-27.766714
-65.614258,-27.832563
-65.574425,-27.987473
-65.567398,-27.922859
-65.569,-27.904978
-65.583595,-27.881084
-65.589119,-27.852135
-65.563057,-27.83371
-65.509117,-27.777624
-65.56118,-27.764921
-65.586731,-27.770512
-65.58461,-27.735426
-65.528816,-27.720802
-65.537346,-27.659334
-65.579124,-27.632967
-65.578323,-27.593529
-65.579239,-27.553503
-65.537163,-27.553818
-65.500282,-27.563015
-65.481552,-27.576014
-65.558754,-27.496164
-65.578903,-27.460428
-65.537781,-27.472286
-65.558754,-27.432962
-65.52916,-27.444952
-65.498352,-27.446533
-65.497643,-27.421778
-65.534195,-27.420902
-65.519745,-27.41407
-65.582886,-27.398619
-65.563179,-27.38134
-65.537643,-27.381163
-65.572044,-27.362186
-65.536354,-27.334475
-65.495766,-27.31406
-65.534508,-27.30611
-65.576675,-27.305912
-65.556892,-27.269611
-65.54657,-27.255135
-65.500587,-27.230894
-65.581184,-27.214924
-65.540398,-27.214407
-65.525253,-27.220205
-65.57933,-27.195629
-65.541031,-27.191315
-65.543831,-27.185535
-65.49453,-27.166367
-65.551758,-27.153265
-65.560036,-27.142542
-65.515274,-27.097631
-65.534515,-27.09329
-65.570297,-27.098402
-65.406395,-27.010017
-65.456444,-27.032686
-65.487015,-27.050667
-65.450554,-27.056025
-65.403641,-27.05596
-65.492699,-27.083418
-65.434273,-27.11533
-65.443619,-27.138624
-65.433067,-27.154612
-65.470772,-27.121971
-65.431,-27.196815
-65.405655,-27.212353
-65.473648,-27.22234
-65.449821,-27.242565
-65.419037,-27.228903
-65.471115,-27.2635
-65.461441,-27.27063
-65.42717,-27.263702
-65.407898,-27.265112
-65.429367,-27.282845
-65.416061,-27.290846
-65.450851,-27.321651
-65.463387,-27.363142
-65.456329,-27.386696
-65.411118,-27.374351
-65.40564,-27.411793
-65.455963,-27.433464
-65.420105,-27.452429
-65.464416,-27.461992
-65.490517,-27.48267
-65.385635,-27.468737
-65.401352,-27.55603
-65.48082,-27.612366
-65.467918,-27.625444
-65.439831,-27.647498
-65.452316,-27.683207
-65.476173,-27.70326
-65.448944,-27.698978
-65.415146,-27.717115
-65.411064,-27.7498
-65.413185,-27.838938
-65.446785,-27.862896
-65.423759,-27.872398
-65.338806,-27.841324
-65.383568,-27.836147
-65.312943,-27.849432
-65.365173,-27.809698
-65.333824,-27.807148
-65.354073,-27.782763
-65.306747,-27.77726
-65.264618,-27.8228
-65.371307,-27.757221
-65.320541,-27.737202
-65.317551,-27.718229
-65.33754,-27.691479
-65.301002,-27.688753
-65.383919,-27.680368
-65.387924,-27.621361
-65.330292,-27.645618
-65.283844,-27.613161
-65.373413,-27.555573
-65.36393,-27.53396
-65.331398,-27.516645
-65.317413,-27.521465
-65.311417,-27.50054
-65.277443,-27.442135
-65.27607,-27.51243
-65.328377,-27.404184
-65.28907,-27.418964
-65.268944,-27.40925
-65.362404,-27.338703
-65.315369,-27.329479
-65.296272,-27.304831
-65.338089,-27.299049
-65.356232,-27.262014
-65.319946,-27.237387
-65.291466,-27.244305
-65.356186,-27.225222
-65.309708,-27.194393
-65.383606,-27.161158
-65.354942,-27.150293
-65.334724,-27.14414
-65.329506,-27.091404
-65.392731,-27.077406
-65.390282,-27.019506
-65.344383,-27.028027
-65.304672,-27.03125
-65.196297,-27.024944
-65.229652,-27.022314
-65.215073,-27.054199
-65.237701,-27.050678
-65.238991,-27.060884
-65.233791,-27.070172
-65.212433,-27.09128
-65.286407,-27.142714
-65.287476,-27.156042
-65.214226,-27.144426
-65.202431,-27.15793
-65.260274,-27.137209
-65.273148,-27.203457
-65.213272,-27.2654
-65.178986,-27.293835
-65.230782,-27.323774
-65.206192,-27.326754
-65.202141,-27.342752
-65.265205,-27.355621
-65.208359,-27.366915
-65.242638,-27.429644
-65.22583,-27.467447
-65.224091,-27.617163
-65.246666,-27.649817
-65.18528,-27.665926
-65.255821,-27.740225
-65.184662,-27.771112
-65.193474,-27.837055
-65.236282,-27.87464
-65.211792,-27.908539
-65.173431,-27.907787
-65.084091,-27.891899
-65.100845,-27.852938
-65.107666,-27.790575
-65.117668,-27.766422
-65.148972,-27.685251
-65.090515,-27.657633
-65.135902,-27.628954
-65.140663,-27.588869
-65.161743,-27.548086
-65.171608,-27.522125
-65.102783,-27.457331
-65.187431,-27.437529
-65.165535,-27.434759
-65.159554,-27.384584
-65.136658,-27.37487
-65.138901,-27.305807
-65.131119,-27.224033
-65.08712,-27.214628
-65.1483,-27.164431
-65.134644,-27.140039
-65.18309,-27.111355
-65.102112,-27.085091
-65.159187,-27.052456
-65.163803,-27.026634
-65.020836,-27.020651
-65.059105,-27.034353
-65.056259,-27.048649
-65.033951,-27.08544
-65.067665,-27.110107
-64.989334,-27.165201
-65.018211,-27.278658
-64.983681,-27.304453
-65.086143,-27.353636
-65.077332,-27.414345
-65.082474,-27.423847
-65.053444,-27.442429
-65.037926,-27.465935
-65.087013,-27.633207
-65.029755,-27.635691
-65.033684,-27.646557
-65.002762,-27.689081
-65.074257,-27.706598
-65.010338,-27.718439
-65.056114,-27.759211
-65.026337,-27.7896
-65.024338,-27.800261
-65.050514,-27.825014
-64.948868,-27.295876
-64.953491,-27.233137
-64.917488,-27.228493
-64.923821,-27.205009
-64.912766,-27.162031
-64.920158,-27.104118
-64.953484,-27.104095
-64.907631,-27.074755
-64.92067,-27.058493
-64.777473,-27.006218
-64.808968,-27.138042
-65.413116,-27.809916
-65.474792,-27.420025
-65.767784,-27.673426
-65.698853,-27.465004
-65.429146,-27.795893
-65.287186,-27.119675
-65.573402,-28.002264
-65.567336,-27.264394
-58.384374,-34.798018
-60.279259,-35.033358
-58.89033,-34.278012
-60.317981,-33.522889
-59.761256,-37.366341
-72.152062,-51.668558
-63.428078,-29.37993
-54.73849,-26.657199
-65.597824,-22.926707
-65.047899,-43.376433
-59.047001,-27.420373
-65.704086,-28.44267
-65.695198,-28.466135
-66.060834,-26.777122
-58.074843,-34.849846
-58.042014,-34.865772
-57.995915,-34.881449
-58.010458,-34.87997
-57.974626,-34.937529
-58.071075,-35.027559
-57.890148,-34.997425
-57.605719,-37.888056
-57.545442,-38.099175
-59.041107,-34.38232
-58.383751,-34.888529
-58.39136,-34.825115
-58.387173,-34.859472
-58.33807,-34.801257
-58.358993,-34.796733
-58.38112,-34.791964
-58.325295,-34.691557
-58.344906,-34.678872
-58.311142,-34.697631
-58.382845,-34.686147
-58.213048,-34.807251
-58.155439,-34.791061
-58.174447,-34.87731
-58.185685,-34.834026
-58.094555,-34.836564
-58.170734,-34.78237
-58.194704,-34.774216
-58.49617,-34.833264
-58.503349,-34.853664
-58.448514,-34.803306
-58.543457,-34.870222
-58.230061,-34.819634
-58.188393,-34.868536
-58.523128,-34.571678
-58.555819,-34.551202
-58.527449,-34.596167
-58.65632,-34.578612
-58.519265,-34.707008
-58.587498,-34.699937
-58.516926,-34.684023
-58.564378,-34.640494
-58.507796,-34.698938
-58.727181,-34.774002
-58.4924,-34.684129
-58.409061,-34.671343
-58.350049,-34.731254
-58.393635,-34.726894
-58.39536,-34.743536
-58.430092,-34.797183
-58.396174,-34.776158
-58.408067,-34.795118
-58.440966,-34.705412
-58.666216,-34.502998
-58.700999,-34.479741
-58.757975,-34.470721
-58.680717,-34.503376
-58.686425,-34.692187
-58.698521,-34.665511
-58.85531,-34.632266
-58.828384,-34.639779
-58.762765,-34.656672
-58.641809,-34.651984
-58.599005,-34.626397
-58.58624,-34.646405
-58.296513,-34.703293
-58.234152,-34.751901
-58.316626,-34.781359
-58.540805,-34.456369
-58.550717,-34.450637
-58.504487,-34.479553
-58.526422,-34.460872
-58.565141,-34.508764
-58.496409,-34.488667
-58.54624,-34.52375
-58.684709,-34.563784
-58.655004,-34.558473
-58.70023,-34.552555
-58.689933,-34.411574
-58.634244,-34.454848
-58.59211,-34.602348
-58.541209,-34.63997
-58.590885,-34.588978
-58.605642,-34.578269
-58.529339,-34.601601
-58.54527,-34.599475
-58.573794,-34.586899
-58.53669,-34.528913
-58.494468,-34.530383
-58.488442,-34.497596
-58.523636,-34.531794
-58.472892,-34.524582
-65.371314,-26.845351
-65.098606,-26.882265
-65.274178,-26.763352
-65.058186,-26.762783
-65.128805,-26.855253
-67.756428,-54.638682
-64.355292,-27.649453
-62.330044,-26.004372
-64.349058,-27.660299
-64.3927,-27.597988
-63.524489,-27.370002
-64.874815,-27.519808
-60.672726,-31.455717
-60.384935,-33.271497
-61.411029,-31.281499
-60.39681,-31.465208
-61.745796,-33.79412
-60.683925,-33.145314
-60.878683,-32.330717
-60.500984,-33.127392
-60.277527,-33.283316
-61.692897,-31.317504
-60.965361,-30.730418
-60.650554,-31.043503
-72.088058,-51.688549
-66.050049,-33.065289
-65.650543,-32.669392
-68.530383,-31.563149
-68.532363,-31.495534
-68.533577,-31.588333
-68.56188,-31.46017
-68.301254,-31.483793
-68.771261,-32.007458
-68.384424,-32.057158
-69.226728,-30.272241
-65.467482,-24.87795
-65.474578,-24.800978
-63.740269,-22.507347
-63.836166,-24.966927
-62.504529,-22.739128
-65.481209,-24.814686
-67.628477,-39.09687
-71.495922,-41.054349
-67.998177,-38.887981
-68.873589,-39.984127
-69.124714,-40.703171
-69.856608,-41.544403
-70.608535,-40.661139
-70.670829,-41.449699
-63.132156,-41.153908
-70.21187,-38.86724
-54.813949,-26.715836
-53.903908,-25.937761
-54.957926,-27.484445
-54.641511,-26.452648
-54.199385,-26.681667
-55.124893,-26.921223
-54.986164,-27.660686
-54.522638,-27.475733
-55.270519,-27.374773
-55.606176,-27.511207
-55.031693,-27.16979
-55.586086,-27.334115
-54.666296,-27.029143
-55.327387,-27.107709
-55.354438,-27.89513
-55.367817,-27.098882
-55.321747,-26.979704
-68.48493,-33.090799
-67.878619,-34.59299
-69.157052,-33.307653
-68.389299,-33.272611
-66.244489,-30.629619
-66.493754,-28.671584
-63.45585,-36.245583
-64.935085,-24.592367
-64.841685,-24.178189
-64.852128,-24.237378
-65.423307,-24.1862
-65.867054,-22.100252
-64.97547,-24.558646
-65.054611,-23.258167
-65.082597,-24.305872
-65.9305,-21.978051
-66.834353,-23.274888
-58.056888,-26.036387
-61.99508,-23.145975
-60.403326,-31.77077
-60.394293,-31.764851
-59.925358,-32.763477
-58.313977,-31.399942
-59.226604,-32.826047
-58.494205,-32.005584
-59.203578,-31.502584
-59.301627,-32.082359
